6676,4751,572,1.0
6677,4752,572,1.0
8705,4752,5868,1.0
12085,4753,4689,1.0
6678,4753,572,1.0
6679,4754,572,1.0
6681,4755,572,1.0
6682,4756,572,1.0
6683,4757,572,1.0
13972,4757,5,1.0
6684,4758,572,1.0
6685,4759,572,1.0
14480,4759,5,1.0
6686,4760,572,1.0
6687,4761,572,1.0
6689,4762,572,1.0
6690,4763,572,1.0
13276,4763,5,1.0
6691,4764,572,1.0
6692,4765,572,1.0
6693,4766,572,1.0
6694,4767,572,1.0
6695,4768,572,1.0
6696,4769,572,1.0
6697,4770,572,1.0
6698,4771,572,1.0
12668,4771,2794,1.0
10200,4771,5868,1.0
13385,4771,5,1.0
6699,4772,572,1.0
6700,4773,572,1.0
6703,4774,572,1.0
6707,4775,572,1.0
6708,4776,572,1.0
6710,4777,572,1.0
9484,4777,5868,1.0
6712,4778,572,1.0
6713,4779,572,1.0
6714,4780,572,1.0
6715,4781,572,1.0
8666,4781,5868,1.0
6717,4782,572,1.0
6718,4783,572,1.0
6719,4784,572,1.0
6720,4785,572,1.0
6722,4786,572,1.0
6723,4787,572,1.0
6724,4788,572,1.0
6728,4789,572,1.0
16353,4789,5,1.0
6729,4790,572,1.0
6731,4791,572,1.0
13391,4791,5,1.0
12400,4791,5007,1.0
6735,4792,572,1.0
6736,4793,572,1.0
6737,4794,572,1.0
21412,4794,5,1.0
8195,4794,653,1.0
6738,4795,572,1.0
6739,4796,572,1.0
6740,4797,572,1.0
6741,4798,572,1.0
6743,4799,572,1.0
6744,4800,572,1.0
12073,4801,4689,1.0
6745,4801,572,1.0
6746,4802,572,1.0
11498,4802,8327,1.0
6747,4803,572,1.0
6748,4804,572,1.0
6749,4805,572,1.0
8727,4805,5868,1.0
12262,4805,5007,1.0
6750,4806,572,1.0
13242,4806,5,1.0
12281,4806,5007,1.0
6752,4807,572,1.0
6753,4808,572,1.0
12198,4808,5007,1.0
6755,4809,572,1.0
6756,4810,572,1.0
6757,4811,572,1.0
6759,4812,572,1.0
6761,4813,572,1.0
13535,4813,5,1.0
6762,4814,572,1.0
6763,4815,572,1.0
6765,4816,572,1.0
6766,4817,572,1.0
6767,4818,572,1.0
6768,4819,572,1.0
6769,4820,572,1.0
6770,4821,572,1.0
6771,4822,572,1.0
6772,4823,572,1.0
6773,4824,572,1.0
6774,4825,572,1.0
6775,4826,572,1.0
6776,4827,572,1.0
6778,4828,572,1.0
6779,4829,572,1.0
6780,4830,572,1.0
6781,4831,572,1.0
6782,4832,572,1.0
6783,4833,572,1.0
6784,4834,572,1.0
6786,4835,572,1.0
6787,4836,572,1.0
8811,4836,5868,1.0
12117,4837,4689,1.0
6788,4837,572,1.0
8702,4837,5868,1.0
6789,4838,572,1.0
6791,4839,572,1.0
13590,4839,5,1.0
6792,4840,572,1.0
6794,4841,572,1.0
6795,4842,572,1.0
6796,4843,572,1.0
6798,4844,572,1.0
6799,4845,572,1.0
13376,4845,5,1.0
6800,4846,572,1.0
6801,4847,572,1.0
6802,4848,572,1.0
13342,4848,5,1.0
6804,4849,572,1.0
6805,4850,572,1.0
6806,4851,572,1.0
6807,4852,572,1.0
12205,4852,5007,1.0
6808,4853,572,1.0
6809,4854,572,1.0
6810,4855,572,1.0
6812,4856,572,1.0
6814,4857,572,1.0
6816,4858,572,1.0
6817,4859,572,1.0
6818,4860,572,1.0
6819,4861,572,1.0
6820,4862,572,1.0
6821,4863,572,1.0
6822,4864,572,1.0
8925,4864,5868,1.0
6823,4865,572,1.0
6825,4866,572,1.0
6827,4867,572,1.0
6828,4868,572,1.0
6829,4869,572,1.0
9826,4869,5868,1.0
6830,4870,572,1.0
6832,4871,572,1.0
14248,4871,5,1.0
8282,4871,653,1.0
6833,4872,572,1.0
6835,4873,572,1.0
8665,4873,5868,1.0
6836,4874,572,1.0
6837,4875,572,1.0
6838,4876,572,1.0
6839,4877,572,1.0
9233,4877,5868,1.0
6840,4878,572,1.0
12208,4878,5007,1.0
6841,4879,572,1.0
13308,4879,5,1.0
6843,4880,572,1.0
6844,4881,572,1.0
6845,4882,572,1.0
6846,4883,572,1.0
6848,4884,572,1.0
6849,4885,572,1.0
6850,4886,572,1.0
20676,4886,5,1.0
6851,4887,572,1.0
6852,4888,572,1.0
6853,4889,572,1.0
12106,4890,4689,1.0
6855,4890,572,1.0
8644,4890,5868,1.0
12257,4890,5007,1.0
6856,4891,572,1.0
13491,4891,5,1.0
6857,4892,572,1.0
6858,4893,572,1.0
6859,4894,572,1.0
6860,4895,572,1.0
6861,4896,572,1.0
15297,4896,5,1.0
6862,4897,572,1.0
9938,4897,5868,1.0
6864,4898,572,1.0
6866,4899,572,1.0
6867,4900,572,1.0
6869,4901,572,1.0
6870,4902,572,1.0
6871,4903,572,1.0
6873,4904,572,1.0
13354,4904,5,1.0
12212,4904,5007,1.0
6875,4905,572,1.0
6878,4906,572,1.0
6879,4907,572,1.0
6881,4908,572,1.0
6882,4909,572,1.0
13251,4909,5,1.0
6883,4910,572,1.0
6884,4911,572,1.0
6887,4912,572,1.0
6888,4913,572,1.0
15251,4913,5,1.0
6889,4914,572,1.0
6891,4915,572,1.0
6892,4916,572,1.0
6895,4917,572,1.0
13198,4917,5,1.0
6896,4918,572,1.0
6897,4919,572,1.0
11540,4920,8,1.0
6898,4920,572,1.0
6899,4921,572,1.0
6900,4922,572,1.0
6901,4923,572,1.0
6902,4924,572,1.0
6904,4925,572,1.0
6905,4926,572,1.0
6907,4927,572,1.0
6908,4928,572,1.0
6912,4929,572,1.0
15436,4929,5,1.0
6913,4930,572,1.0
6914,4931,572,1.0
14506,4931,5,1.0
6917,4932,572,1.0
6918,4933,572,1.0
6919,4934,572,1.0
13091,4934,5,1.0
6920,4935,572,1.0
6921,4936,572,1.0
6922,4937,572,1.0
13351,4937,5,1.0
6924,4938,572,1.0
6928,4939,572,1.0
6930,4940,572,1.0
6931,4941,572,1.0
6933,4942,572,1.0
13406,4942,5,1.0
11468,4942,8327,1.0
6934,4943,572,1.0
6935,4944,572,1.0
6936,4945,572,1.0
6940,4946,572,1.0
12037,4947,4689,1.0
6942,4947,572,1.0
12414,4947,5007,1.0
6944,4948,572,1.0
8676,4948,5868,1.0
6945,4949,572,1.0
6947,4950,572,1.0
6948,4951,572,1.0
6950,4952,572,1.0
13956,4952,5,1.0
6953,4953,572,1.0
6954,4954,572,1.0
8900,4954,5868,1.0
6956,4955,572,1.0
12928,4955,5,1.0
6957,4956,572,1.0
8694,4956,5868,1.0
6958,4957,572,1.0
6959,4958,572,1.0
6961,4959,572,1.0
6962,4960,572,1.0
6963,4961,572,1.0
6965,4962,572,1.0
6966,4963,572,1.0
8626,4963,5868,1.0
12213,4963,5007,1.0
6968,4964,572,1.0
6969,4965,572,1.0
6973,4966,572,1.0
11533,4967,8,1.0
6974,4967,572,1.0
6975,4968,572,1.0
6977,4969,572,1.0
6978,4970,572,1.0
6979,4971,572,1.0
8946,4971,5868,1.0
6980,4972,572,1.0
6981,4973,572,1.0
18275,4973,5,1.0
6982,4974,572,1.0
6984,4975,572,1.0
6985,4976,572,1.0
18229,4976,5,1.0
12273,4976,5007,1.0
6987,4977,572,1.0
6989,4978,572,1.0
6990,4979,572,1.0
6992,4980,572,1.0
8933,4980,5868,1.0
13260,4980,5,1.0
6994,4981,572,1.0
6995,4982,572,1.0
8982,4982,5868,1.0
6996,4983,572,1.0
6998,4984,572,1.0
6999,4985,572,1.0
7001,4986,572,1.0
7002,4987,572,1.0
7003,4988,572,1.0
12204,4988,5007,1.0
7004,4989,572,1.0
14881,4989,5,1.0
11854,4990,2008,1.0
7005,4990,572,1.0
18967,4990,5,1.0
7006,4991,572,1.0
12431,4991,5007,1.0
7007,4992,572,1.0
16273,4992,5,1.0
7008,4993,572,1.0
7009,4994,572,1.0
13646,4994,5,1.0
7012,4995,572,1.0
7014,4996,572,1.0
7018,4997,572,1.0
7020,4998,572,1.0
7022,4999,572,1.0
14477,4999,5,1.0
7026,5000,572,1.0
7028,5001,572,1.0
11859,5002,2008,1.0
7029,5002,572,1.0
12334,5002,5007,1.0
7032,5003,572,1.0
7035,5004,572,1.0
7036,5005,572,1.0
7039,5006,572,1.0
9522,5006,5868,1.0
7041,5007,572,1.0
7042,5008,572,1.0
7043,5009,572,1.0
7044,5010,572,1.0
9039,5010,5868,1.0
12053,5011,4689,1.0
7046,5011,572,1.0
10757,5011,5868,1.0
7047,5012,572,1.0
7048,5013,572,1.0
7052,5014,572,1.0
12360,5014,5007,1.0
12052,5015,4689,1.0
7053,5015,572,1.0
13412,5015,5,1.0
7056,5016,572,1.0
7060,5017,572,1.0
7061,5018,572,1.0
13313,5018,5,1.0
7062,5019,572,1.0
7063,5020,572,1.0
7065,5021,572,1.0
7066,5022,572,1.0
12199,5022,5007,1.0
12068,5023,4689,1.0
7067,5023,572,1.0
9090,5023,5868,1.0
7068,5024,572,1.0
7070,5025,572,1.0
9055,5025,5868,1.0
12295,5025,5007,1.0
7071,5026,572,1.0
7072,5027,572,1.0
13431,5027,5,1.0
7073,5028,572,1.0
7074,5029,572,1.0
7076,5030,572,1.0
7077,5031,572,1.0
7080,5032,572,1.0
7082,5033,572,1.0
13383,5033,5,1.0
7084,5034,572,1.0
7085,5035,572,1.0
7086,5036,572,1.0
7089,5037,572,1.0
14283,5037,5,1.0
7090,5038,572,1.0
7091,5039,572,1.0
7099,5040,572,1.0
14756,5040,5,1.0
12120,5041,4689,1.0
7101,5041,572,1.0
12314,5041,5007,1.0
7102,5042,572,1.0
16329,5042,5,1.0
7103,5043,572,1.0
7104,5044,572,1.0
7107,5045,572,1.0
7108,5046,572,1.0
10300,5046,5868,1.0
7110,5047,572,1.0
14534,5047,5,1.0
12632,5048,2794,1.0
7111,5048,572,1.0
7113,5049,572,1.0
7116,5050,572,1.0
12060,5051,4689,1.0
7117,5051,572,1.0
7118,5052,572,1.0
8679,5052,5868,1.0
13081,5052,5,1.0
12420,5052,5007,1.0
7119,5053,572,1.0
8651,5053,5868,1.0
12280,5053,5007,1.0
7120,5054,572,1.0
14335,5054,5,1.0
7121,5055,572,1.0
7123,5056,572,1.0
8838,5056,5868,1.0
13474,5056,5,1.0
7124,5057,572,1.0
7126,5058,572,1.0
7128,5059,572,1.0
7131,5060,572,1.0
9134,5060,5868,1.0
13742,5060,5,1.0
7132,5061,572,1.0
12910,5061,5,1.0
7134,5062,572,1.0
7135,5063,572,1.0
7136,5064,572,1.0
7137,5065,572,1.0
8994,5065,5868,1.0
7138,5066,572,1.0
7141,5067,572,1.0
7142,5068,572,1.0
7143,5069,572,1.0
9159,5069,5868,1.0
7144,5070,572,1.0
7145,5071,572,1.0
12024,5072,4689,1.0
7148,5072,572,1.0
7149,5073,572,1.0
7153,5074,572,1.0
13380,5074,5,1.0
7154,5075,572,1.0
8706,5075,5868,1.0
7155,5076,572,1.0
7156,5077,572,1.0
7157,5078,572,1.0
7158,5079,572,1.0
7159,5080,572,1.0
7160,5081,572,1.0
8814,5081,5868,1.0
7165,5082,572,1.0
7166,5083,572,1.0
7169,5084,572,1.0
13514,5084,5,1.0
7171,5085,572,1.0
7172,5086,572,1.0
12046,5087,4689,1.0
7174,5087,572,1.0
8839,5087,5868,1.0
11469,5087,8327,1.0
7175,5088,572,1.0
7176,5089,572,1.0
8143,5089,653,1.0
7177,5090,572,1.0
10895,5090,5868,1.0
15915,5090,5,1.0
7178,5091,572,1.0
7180,5092,572,1.0
8649,5092,5868,1.0
7181,5093,572,1.0
7183,5094,572,1.0
7184,5095,572,1.0
12029,5096,4689,1.0
7185,5096,572,1.0
7189,5097,572,1.0
7190,5098,572,1.0
7194,5099,572,1.0
7195,5100,572,1.0
7197,5101,572,1.0
7198,5102,572,1.0
10091,5102,5868,1.0
7199,5103,572,1.0
7201,5104,572,1.0
9171,5104,5868,1.0
7202,5105,572,1.0
7208,5106,572,1.0
10367,5106,5868,1.0
7211,5107,572,1.0
7213,5108,572,1.0
15970,5108,5,1.0
7215,5109,572,1.0
7216,5110,572,1.0
7219,5111,572,1.0
13445,5111,5,1.0
7221,5112,572,1.0
7222,5113,572,1.0
7223,5114,572,1.0
7224,5115,572,1.0
8921,5115,5868,1.0
13888,5115,5,1.0
7225,5116,572,1.0
7226,5117,572,1.0
7228,5118,572,1.0
7229,5119,572,1.0
7232,5120,572,1.0
7235,5121,572,1.0
7236,5122,572,1.0
7237,5123,572,1.0
7238,5124,572,1.0
7240,5125,572,1.0
7241,5126,572,1.0
7242,5127,572,1.0
7243,5128,572,1.0
9572,5128,5868,1.0
7244,5129,572,1.0
7246,5130,572,1.0
9429,5130,5868,1.0
13274,5130,5,1.0
7248,5131,572,1.0
7249,5132,572,1.0
13595,5132,5,1.0
7253,5133,572,1.0
7257,5134,572,1.0
13229,5134,5,1.0
7258,5135,572,1.0
7259,5136,572,1.0
13930,5136,5,1.0
7262,5137,572,1.0
7263,5138,572,1.0
7266,5139,572,1.0
13404,5139,5,1.0
7268,5140,572,1.0
7270,5141,572,1.0
7274,5142,572,1.0
7275,5143,572,1.0
18650,5143,5,1.0
7276,5144,572,1.0
7277,5145,572,1.0
14367,5145,5,1.0
7278,5146,572,1.0
16286,5146,5,1.0
8394,5146,653,1.0
7279,5147,572,1.0
14452,5147,5,1.0
7280,5148,572,1.0
7281,5149,572,1.0
7285,5150,572,1.0
7287,5151,572,1.0
7288,5152,572,1.0
12066,5153,4689,1.0
7291,5153,572,1.0
7292,5154,572,1.0
11539,5155,8,1.0
7293,5155,572,1.0
8647,5155,5868,1.0
13634,5155,5,1.0
7294,5156,572,1.0
7297,5157,572,1.0
7299,5158,572,1.0
9531,5158,5868,1.0
7301,5159,572,1.0
7304,5160,572,1.0
7305,5161,572,1.0
10173,5161,5868,1.0
7306,5162,572,1.0
11343,5162,5868,1.0
7307,5163,572,1.0
7309,5164,572,1.0
8144,5164,653,1.0
7311,5165,572,1.0
7312,5166,572,1.0
7314,5167,572,1.0
7315,5168,572,1.0
7316,5169,572,1.0
16419,5169,5,1.0
7318,5170,572,1.0
7322,5171,572,1.0
7323,5172,572,1.0
12306,5172,5007,1.0
7326,5173,572,1.0
9316,5173,5868,1.0
7328,5174,572,1.0
7329,5175,572,1.0
7330,5176,572,1.0
9264,5176,5868,1.0
7332,5177,572,1.0
13733,5177,5,1.0
7333,5178,572,1.0
14533,5178,5,1.0
7334,5179,572,1.0
18463,5179,5,1.0
7335,5180,572,1.0
7336,5181,572,1.0
7337,5182,572,1.0
20797,5182,5,1.0
7338,5183,572,1.0
7339,5184,572,1.0
7340,5185,572,1.0
7341,5186,572,1.0
7343,5187,572,1.0
7347,5188,572,1.0
7348,5189,572,1.0
14200,5189,5,1.0
12088,5190,4689,1.0
7351,5190,572,1.0
7352,5191,572,1.0
7353,5192,572,1.0
7354,5193,572,1.0
13689,5193,5,1.0
7355,5194,572,1.0
7356,5195,572,1.0
7358,5196,572,1.0
14549,5196,5,1.0
7359,5197,572,1.0
7361,5198,572,1.0
14621,5198,5,1.0
7362,5199,572,1.0
7368,5200,572,1.0
7369,5201,572,1.0
14707,5201,5,1.0
8263,5201,653,1.0
7370,5202,572,1.0
7372,5203,572,1.0
7373,5204,572,1.0
7374,5205,572,1.0
7375,5206,572,1.0
7376,5207,572,1.0
7380,5208,572,1.0
16248,5208,5,1.0
7381,5209,572,1.0
7382,5210,572,1.0
7385,5211,572,1.0
7386,5212,572,1.0
17595,5212,5,1.0
7388,5213,572,1.0
16122,5213,5,1.0
12461,5213,5007,1.0
7389,5214,572,1.0
17556,5214,5,1.0
7391,5215,572,1.0
9281,5215,5868,1.0
7394,5216,572,1.0
14474,5216,5,1.0
7397,5217,572,1.0
7399,5218,572,1.0
14199,5218,5,1.0
7401,5219,572,1.0
7404,5220,572,1.0
9098,5220,5868,1.0
7407,5221,572,1.0
8689,5221,5868,1.0
14338,5221,5,1.0
7410,5222,572,1.0
7411,5223,572,1.0
12095,5224,4689,1.0
7417,5224,572,1.0
8915,5224,5868,1.0
12449,5224,5007,1.0
7421,5225,572,1.0
7424,5226,572,1.0
7425,5227,572,1.0
9652,5227,5868,1.0
7426,5228,572,1.0
7427,5229,572,1.0
7428,5230,572,1.0
7429,5231,572,1.0
7430,5232,572,1.0
9629,5232,5868,1.0
7431,5233,572,1.0
7432,5234,572,1.0
7433,5235,572,1.0
7434,5236,572,1.0
7435,5237,572,1.0
7436,5238,572,1.0
7437,5239,572,1.0
9776,5239,5868,1.0
14415,5239,5,1.0
7438,5240,572,1.0
7439,5241,572,1.0
7440,5242,572,1.0
7441,5243,572,1.0
7442,5244,572,1.0
7443,5245,572,1.0
16938,5245,5,1.0
7444,5246,572,1.0
7445,5247,572,1.0
7446,5248,572,1.0
7449,5249,572,1.0
7450,5250,572,1.0
15292,5250,5,1.0
7451,5251,572,1.0
7452,5252,572,1.0
7453,5253,572,1.0
14389,5253,5,1.0
7454,5254,572,1.0
7456,5255,572,1.0
7457,5256,572,1.0
7458,5257,572,1.0
7459,5258,572,1.0
7460,5259,572,1.0
7461,5260,572,1.0
7462,5261,572,1.0
7464,5262,572,1.0
15016,5262,5,1.0
7465,5263,572,1.0
7466,5264,572,1.0
7467,5265,572,1.0
7468,5266,572,1.0
7469,5267,572,1.0
7473,5268,572,1.0
14300,5268,5,1.0
11535,5269,8,1.0
7474,5269,572,1.0
7476,5270,572,1.0
7477,5271,572,1.0
9957,5271,5868,1.0
7479,5272,572,1.0
7481,5273,572,1.0
7483,5274,572,1.0
7484,5275,572,1.0
7485,5276,572,1.0
7489,5277,572,1.0
10957,5277,5868,1.0
16945,5277,5,1.0
7490,5278,572,1.0
7491,5279,572,1.0
7494,5280,572,1.0
7495,5281,572,1.0
7497,5282,572,1.0
7498,5283,572,1.0
11177,5283,5868,1.0
14427,5283,5,1.0
7499,5284,572,1.0
14191,5284,5,1.0
7501,5285,572,1.0
7504,5286,572,1.0
9378,5286,5868,1.0
13227,5286,5,1.0
7505,5287,572,1.0
7506,5288,572,1.0
13695,5288,5,1.0
7507,5289,572,1.0
14844,5289,5,1.0
7508,5290,572,1.0
14362,5290,5,1.0
7513,5291,572,1.0
7514,5292,572,1.0
7517,5293,572,1.0
9939,5293,5868,1.0
7519,5294,572,1.0
17091,5294,5,1.0
7520,5295,572,1.0
9906,5295,5868,1.0
7521,5296,572,1.0
14103,5296,5,1.0
7523,5297,572,1.0
17134,5297,5,1.0
7524,5298,572,1.0
19634,5298,5,1.0
7527,5299,572,1.0
17598,5299,5,1.0
7528,5300,572,1.0
16535,5300,5,1.0
7529,5301,572,1.0
14580,5301,5,1.0
7530,5302,572,1.0
11021,5302,5868,1.0
7531,5303,572,1.0
14394,5303,5,1.0
7532,5304,572,1.0
7535,5305,572,1.0
7537,5306,572,1.0
7539,5307,572,1.0
14044,5307,5,1.0
7540,5308,572,1.0
7542,5309,572,1.0
7543,5310,572,1.0
7545,5311,572,1.0
15156,5311,5,1.0
7546,5312,572,1.0
12335,5312,5007,1.0
7548,5313,572,1.0
10756,5313,5868,1.0
15137,5313,5,1.0
8330,5313,653,1.0
7549,5314,572,1.0
7550,5315,572,1.0
16494,5315,5,1.0
7551,5316,572,1.0
7560,5317,572,1.0
9922,5317,5868,1.0
7561,5318,572,1.0
7562,5319,572,1.0
13611,5319,5,1.0
7566,5320,572,1.0
10782,5320,5868,1.0
15194,5320,5,1.0
7568,5321,572,1.0
14776,5321,5,1.0
7569,5322,572,1.0
7570,5323,572,1.0
15540,5323,5,1.0
8193,5323,653,1.0
7572,5324,572,1.0
7574,5325,572,1.0
7577,5326,572,1.0
10030,5326,5868,1.0
11544,5327,8,1.0
7578,5327,572,1.0
13796,5327,5,1.0
7580,5328,572,1.0
7581,5329,572,1.0
7584,5330,572,1.0
7587,5331,572,1.0
15389,5331,5,1.0
8253,5331,653,1.0
7590,5332,572,1.0
17104,5332,5,1.0
7592,5333,572,1.0
7593,5334,572,1.0
7595,5335,572,1.0
7596,5336,572,1.0
7599,5337,572,1.0
7600,5338,572,1.0
7602,5339,572,1.0
17129,5339,5,1.0
7603,5340,572,1.0
7604,5341,572,1.0
7606,5342,572,1.0
7608,5343,572,1.0
16003,5343,5,1.0
7609,5344,572,1.0
7610,5345,572,1.0
7611,5346,572,1.0
7612,5347,572,1.0
7613,5348,572,1.0
11271,5348,5868,1.0
7614,5349,572,1.0
7616,5350,572,1.0
9706,5350,5868,1.0
15911,5350,5,1.0
7617,5351,572,1.0
7618,5352,572,1.0
17795,5352,5,1.0
7620,5353,572,1.0
7624,5354,572,1.0
10502,5354,5868,1.0
7625,5355,572,1.0
14725,5355,5,1.0
7628,5356,572,1.0
7631,5357,572,1.0
7633,5358,572,1.0
7650,5359,572,1.0
7654,5360,572,1.0
15475,5360,5,1.0
7655,5361,572,1.0
7657,5362,572,1.0
7658,5363,572,1.0
10512,5363,5868,1.0
7659,5364,572,1.0
14556,5364,5,1.0
7662,5365,572,1.0
7663,5366,572,1.0
7668,5367,572,1.0
10621,5367,5868,1.0
7669,5368,572,1.0
14142,5368,5,1.0
7670,5369,572,1.0
14603,5369,5,1.0
7673,5370,572,1.0
7675,5371,572,1.0
7677,5372,572,1.0
14890,5372,5,1.0
7680,5373,572,1.0
14875,5373,5,1.0
7683,5374,572,1.0
7685,5375,572,1.0
14816,5375,5,1.0
7686,5376,572,1.0
10770,5376,5868,1.0
7689,5377,572,1.0
7690,5378,572,1.0
14845,5378,5,1.0
7691,5379,572,1.0
10408,5379,5868,1.0
12754,5380,2794,1.0
7693,5380,572,1.0
17633,5380,5,1.0
7694,5381,572,1.0
12637,5382,2794,1.0
7699,5382,572,1.0
15730,5382,5,1.0
12413,5382,5007,1.0
7701,5383,572,1.0
11045,5383,5868,1.0
7702,5384,572,1.0
8914,5384,5868,1.0
7705,5385,572,1.0
7707,5386,572,1.0
18593,5386,5,1.0
7708,5387,572,1.0
18556,5387,5,1.0
7712,5388,572,1.0
14789,5388,5,1.0
7713,5389,572,1.0
7715,5390,572,1.0
10678,5390,5868,1.0
17262,5390,5,1.0
12634,5391,2794,1.0
7716,5391,572,1.0
15105,5391,5,1.0
7718,5392,572,1.0
7719,5393,572,1.0
11332,5393,5868,1.0
7720,5394,572,1.0
14285,5394,5,1.0
7721,5395,572,1.0
10457,5395,5868,1.0
15126,5395,5,1.0
7723,5396,572,1.0
7724,5397,572,1.0
7726,5398,572,1.0
7733,5399,572,1.0
7734,5400,572,1.0
7736,5401,572,1.0
7737,5402,572,1.0
7739,5403,572,1.0
7740,5404,572,1.0
11112,5404,5868,1.0
7742,5405,572,1.0
12856,5406,2794,1.0
7744,5406,572,1.0
15971,5406,5,1.0
8454,5406,653,1.0
7745,5407,572,1.0
7747,5408,572,1.0
9836,5408,5868,1.0
17401,5408,5,1.0
8395,5408,653,1.0
12718,5409,2794,1.0
7748,5409,572,1.0
7749,5410,572,1.0
12834,5410,2794,1.0
11445,5410,5868,1.0
8480,5410,653,1.0
7750,5411,572,1.0
7752,5412,572,1.0
10086,5412,5868,1.0
7753,5413,572,1.0
7754,5414,572,1.0
13927,5414,5,1.0
7756,5415,572,1.0
7757,5416,572,1.0
7758,5417,572,1.0
7759,5418,572,1.0
7760,5419,572,1.0
7762,5420,572,1.0
7763,5421,572,1.0
7768,5422,572,1.0
7770,5423,572,1.0
7771,5424,572,1.0
7772,5425,572,1.0
17496,5425,5,1.0
8398,5425,653,1.0
7774,5426,572,1.0
7775,5427,572,1.0
7776,5428,572,1.0
15000,5428,5,1.0
7777,5429,572,1.0
7780,5430,572,1.0
7783,5431,572,1.0
7784,5432,572,1.0
7786,5433,572,1.0
7787,5434,572,1.0
7788,5435,572,1.0
7789,5436,572,1.0
7790,5437,572,1.0
7791,5438,572,1.0
17821,5438,5,1.0
7792,5439,572,1.0
7793,5440,572,1.0
7794,5441,572,1.0
7795,5442,572,1.0
7796,5443,572,1.0
7797,5444,572,1.0
7798,5445,572,1.0
7799,5446,572,1.0
7800,5447,572,1.0
7801,5448,572,1.0
21129,5448,5,1.0
7803,5449,572,1.0
7804,5450,572,1.0
7805,5451,572,1.0
7806,5452,572,1.0
7807,5453,572,1.0
7808,5454,572,1.0
7809,5455,572,1.0
7810,5456,572,1.0
7811,5457,572,1.0
10877,5457,5868,1.0
11846,5458,2008,1.0
7812,5458,572,1.0
10746,5458,5868,1.0
7813,5459,572,1.0
7817,5460,572,1.0
7819,5461,572,1.0
7820,5462,572,1.0
7821,5463,572,1.0
7822,5464,572,1.0
7823,5465,572,1.0
7824,5466,572,1.0
7825,5467,572,1.0
11384,5467,5868,1.0
15241,5467,5,1.0
7827,5468,572,1.0
10830,5468,5868,1.0
8477,5468,653,1.0
7828,5469,572,1.0
7829,5470,572,1.0
7830,5471,572,1.0
7831,5472,572,1.0
7833,5473,572,1.0
7834,5474,572,1.0
7835,5475,572,1.0
7836,5476,572,1.0
7837,5477,572,1.0
7842,5478,572,1.0
7844,5479,572,1.0
11376,5479,5868,1.0
15994,5479,5,1.0
7845,5480,572,1.0
7846,5481,572,1.0
7847,5482,572,1.0
8450,5482,653,1.0
7848,5483,572,1.0
7849,5484,572,1.0
18204,5484,5,1.0
7850,5485,572,1.0
7851,5486,572,1.0
7852,5487,572,1.0
7853,5488,572,1.0
7855,5489,572,1.0
12001,5490,2008,1.0
7857,5490,572,1.0
18278,5490,5,1.0
7858,5491,572,1.0
7859,5492,572,1.0
7861,5493,572,1.0
16330,5493,5,1.0
7862,5494,572,1.0
7863,5495,572,1.0
7864,5496,572,1.0
7865,5497,572,1.0
7866,5498,572,1.0
7867,5499,572,1.0
7868,5500,572,1.0
7870,5501,572,1.0
7871,5502,572,1.0
15642,5502,5,1.0
7872,5503,572,1.0
7873,5504,572,1.0
7875,5505,572,1.0
10579,5505,5868,1.0
7876,5506,572,1.0
7877,5507,572,1.0
11175,5507,5868,1.0
7878,5508,572,1.0
7880,5509,572,1.0
7881,5510,572,1.0
10884,5510,5868,1.0
7882,5511,572,1.0
7883,5512,572,1.0
18151,5512,5,1.0
7884,5513,572,1.0
7885,5514,572,1.0
7886,5515,572,1.0
7887,5516,572,1.0
7888,5517,572,1.0
18584,5517,5,1.0
7889,5518,572,1.0
7890,5519,572,1.0
14910,5519,5,1.0
7892,5520,572,1.0
7893,5521,572,1.0
11064,5521,5868,1.0
7894,5522,572,1.0
14442,5522,5,1.0
7896,5523,572,1.0
7897,5524,572,1.0
7898,5525,572,1.0
7899,5526,572,1.0
7900,5527,572,1.0
10905,5527,5868,1.0
7903,5528,572,1.0
7904,5529,572,1.0
15291,5529,5,1.0
7905,5530,572,1.0
7907,5531,572,1.0
16372,5531,5,1.0
7910,5532,572,1.0
7911,5533,572,1.0
7912,5534,572,1.0
7913,5535,572,1.0
7914,5536,572,1.0
11601,5537,8,1.0
7915,5537,572,1.0
11311,5537,5868,1.0
17382,5537,5,1.0
7916,5538,572,1.0
16318,5538,5,1.0
7917,5539,572,1.0
7918,5540,572,1.0
11124,5540,5868,1.0
15463,5540,5,1.0
7919,5541,572,1.0
10169,5541,5868,1.0
7920,5542,572,1.0
7921,5543,572,1.0
7922,5544,572,1.0
7923,5545,572,1.0
7924,5546,572,1.0
7925,5547,572,1.0
15666,5547,5,1.0
7927,5548,572,1.0
7928,5549,572,1.0
10942,5549,5868,1.0
7930,5550,572,1.0
16293,5550,5,1.0
7931,5551,572,1.0
7932,5552,572,1.0
7933,5553,572,1.0
7935,5554,572,1.0
7936,5555,572,1.0
16751,5555,5,1.0
7937,5556,572,1.0
11417,5556,5868,1.0
18558,5556,5,1.0
7939,5557,572,1.0
7940,5558,572,1.0
7941,5559,572,1.0
7942,5560,572,1.0
7943,5561,572,1.0
16087,5561,5,1.0
7944,5562,572,1.0
7945,5563,572,1.0
7947,5564,572,1.0
16076,5564,5,1.0
